date,TMK,TNK,TXK
1952-06-10,15.8,8.3,20.1
1952-06-09,12,7.3,16.7
1952-06-08,14.1,8.7,18
1952-06-07,15.7,13.5,18.5
1952-06-06,19.1,10.5,27.9
1952-06-05,17,5.1,22.7
1952-06-04,13.3,7.9,17.5
1952-06-03,17.1,13.9,21.7
1952-06-02,21.3,13.9,25.9
1952-06-01,20,13.9,23.9
1952-05-31,17.4,6.5,27.1
1952-05-30,13.1,6.1,17.9
1952-05-29,11.3,7.5,15.1
1952-05-28,12.2,9.5,14.1
1952-05-27,11.6,6.9,14.7
1952-05-26,12.8,8.5,17.1
1952-05-25,11.5,8.3,15.3
1952-05-24,12.5,8.5,15.9
1952-05-23,14.8,8.9,18.5
1952-05-22,12.7,4.9,15.9
1952-05-21,9.4,1.3,15.1
1952-05-20,8,0.1,12.9
1952-05-19,9.6,6.7,13.5
1952-05-18,12.2,3.1,17.7
1952-05-17,9.2,4.7,13.1
1952-05-16,12.3,10.1,15.3
1952-05-15,14.6,11.1,16.9
1952-05-14,13,6.7,15.1
1952-05-13,11.9,7.5,16.1
1952-05-12,11.8,9.7,16.2
1952-05-11,16.2,6.5,23.5
1952-05-10,15,10.7,20.1
1952-05-09,15.6,10.1,18.1
1952-05-08,13.7,9.9,16.9
1952-05-07,13.7,11.7,16.9
1952-05-06,17.1,8.5,22.3
1952-05-05,16.1,12.1,21.9
1952-05-04,16.7,9.1,23.5
1952-05-03,15.4,4.5,21.5
1952-05-02,13.6,5.7,19.1
1952-05-01,17.6,7.3,25.7
1952-04-30,13.8,3.1,21.9
1952-04-29,10.2,1.5,15.9
1952-04-28,12.7,6.3,15.1
1952-04-27,9.1,4.9,12.5
1952-04-26,8.6,5.7,11.7
1952-04-25,11.3,8.3,13.1
1952-04-24,10.9,9.5,12.6
1952-04-23,13.3,9.7,16.9
1952-04-22,14.3,11.6,19.3
1952-04-21,16.1,10.7,20.1
1952-04-20,15.3,6.7,23.9
1952-04-19,15.1,3.7,23.8
1952-04-18,13.1,2.1,20.1
1952-04-17,12.1,6.3,19.6
1952-04-16,16.8,8.1,22.6
1952-04-15,16.5,9.7,22.2
1952-04-14,17.6,9.6,23.3
1952-04-13,17.3,9.7,24.3
1952-04-12,16.7,8.7,24.6
1952-04-11,17.9,8.1,24.1
1952-04-10,15.4,7.5,22.8
1952-04-09,15.8,11,21.6
1952-04-08,14.2,9.3,18.7
1952-04-07,11.5,3.3,15.3
1952-04-06,6.9,0.5,12.5
1952-04-05,5.9,3,8.6
1952-04-04,5.5,1.7,8.6
1952-04-03,3.8,-1.4,6.6
1952-04-02,1.7,-3.6,5.9
1952-04-01,0.2,-1.4,3.9
1952-03-31,5.1,0.3,13.1
1952-03-30,0.6,-3,2.3
1952-03-29,-2.1,-3.8,0.2
1952-03-28,-0.5,-4.8,2.4
1952-03-27,-1.3,-3.2,0.3
1952-03-26,-0.9,-2.2,4.3
1952-03-25,4.4,2.9,5.6
1952-03-24,5.1,3.3,6.6
1952-03-23,5.6,2.4,9.2
1952-03-22,6.1,-1,9.4
1952-03-21,-0.1,-0.8,2.9
1952-03-20,2,-4.4,6.8
1952-03-19,2.8,-2.2,9.3
1952-03-18,6,1.1,11.1
1952-03-17,7.6,1.1,12.6
1952-03-16,5.5,-2.4,12.3
1952-03-15,0.3,-5,6.5
1952-03-14,-0.7,-4.8,3.1
1952-03-13,2.1,-0.8,5.3
1952-03-12,3.4,1.7,4.7
1952-03-11,4.4,2.9,5.7
1952-03-10,4,-3.4,10.5
1952-03-09,1,-6.4,8.9
1952-03-08,-0.8,-7.3,3.1
1952-03-07,-3.1,-6.3,1.6
1952-03-06,-1.3,-4.8,2.1
1952-03-05,1.6,-0.6,5.5
1952-03-04,6.8,2.6,13.3
1952-03-03,10.5,5.1,15.5
1952-03-02,5.2,-0.2,8.5
1952-03-01,3.1,1.1,5.1
1952-02-29,1.7,0.5,2.7
1952-02-28,2.7,1.7,4.3
1952-02-27,3.9,1.9,4.9
1952-02-26,5,2.6,8.6
1952-02-25,6.1,4.7,7.6
1952-02-24,5.3,1.5,6.6
1952-02-23,3.6,1.7,5.7
1952-02-22,4.8,3.1,6.5
1952-02-21,4.4,1.7,5.8
1952-02-20,2.9,0.5,3.6
1952-02-19,1.2,-2.4,2.7
1952-02-18,-0.5,-3.3,0.6
1952-02-17,-1.9,-5.2,-0.3
1952-02-16,-3.4,-8,0.3
1952-02-15,-3.2,-8.8,0.3
1952-02-14,-2.2,-7,1.6
1952-02-13,-0.6,-5.2,2.6
1952-02-12,-1.6,-3,0.2
1952-02-11,1.4,-2.2,3
1952-02-10,-0.3,-2.4,1.3
1952-02-09,0.2,-1.8,2.6
1952-02-08,2.3,-0.4,4.1
1952-02-07,3.1,0.1,3.7
1952-02-06,-0.1,-5.8,1.9
1952-02-05,0.3,-0.6,1.4
1952-02-04,0.1,-4.4,1.6
1952-02-03,1.1,-0.6,3.7
1952-02-02,1.5,-1.4,3.1
1952-02-01,1,-0.4,3.3
1952-01-31,0.9,-5.8,3.1
1952-01-30,1.2,-4,3.4
1952-01-29,-1.2,-8,1.3
1952-01-28,-3.1,-6.2,-0.6
1952-01-27,-2.7,-7.4,0.1
1952-01-26,-2.7,-5,-1.9
1952-01-25,-2.9,-4.4,-1.6
1952-01-24,-1.6,-3,-0.9
1952-01-23,-2.1,-3.4,-1
1952-01-22,-1.8,-3.3,0.8
1952-01-21,0.7,-1.4,1
1952-01-20,-1.1,-3.6,1.1
1952-01-19,0.4,-1.4,1.3
1952-01-18,1.9,0.3,4.5
1952-01-17,2,-1.8,6.1
1952-01-16,4.1,0.5,8.4
1952-01-15,6,1.7,7.4
1952-01-14,2.8,-1.8,4
1952-01-13,0.8,-1.8,4.3
1952-01-12,2.8,0.1,4.5
1952-01-11,5.2,3.1,7.7
1952-01-10,3.3,-0.2,4.7
1952-01-09,3.7,0,7.1
1952-01-08,3.1,1.9,4.1
1952-01-07,2.5,-1.4,4.4
1952-01-06,-0.4,-2.2,1.7
1952-01-05,0.6,0.4,2.8
1952-01-04,1.8,-1.8,3.5
1952-01-03,2.7,-0.4,7.9
1952-01-02,5.7,1.1,7.4
1952-01-01,3.3,1.3,5.9
1950-12-31,-10.6,-14.7,-7.7
1950-12-30,-13.9,-19.7,-11.7
1950-12-29,-12.1,-14.1,-8.4
1950-12-28,-7.5,-9.4,-5.3
1950-12-27,-3.3,-6,-0.5
1950-12-26,-1.5,-2.8,-0.8
1950-12-25,-1,-2.8,-0.3
1950-12-24,-2.3,-3.8,-1.3
1950-12-23,-6,-12.8,-1.9
1950-12-22,-1.6,-3.3,0.6
1950-12-21,-0.5,-3.3,1.1
1950-12-20,0.5,-4.8,1.1
1950-12-19,-4.9,-8.2,-2.9
1950-12-18,-3.4,-5.6,0.1
1950-12-17,-2,-4.8,1.1
1950-12-16,0.8,-2.8,2.9
1950-12-15,1.2,-4.6,2.9
1950-12-14,-0.6,-3.3,3.3
1950-12-13,-0.1,-2.6,2.5
1950-12-12,2,-0.2,3.9
1950-12-11,0.6,-2.8,2.3
1950-12-10,-0.1,-1.1,1.5
1950-12-09,0.1,-0.2,0.6
1950-12-08,-0.7,-3.8,0.6
1950-12-07,-1.2,-3.8,1.1
1950-12-06,-0.4,-1.8,1.7
1950-12-05,-0.2,-1.6,2.1
1950-12-04,1.1,-0.3,4.1
1950-12-03,2.5,-0.3,6.7
1950-12-02,6.3,5.1,10.1
1950-12-01,8.1,5.3,9.6
1950-11-30,5.9,3.1,7.1
1950-11-29,8.7,5.6,12.6
1950-11-28,6.6,-1.3,9.9
1950-11-27,0.7,-2.4,4.6
1950-11-26,3,1.6,5.1
1950-11-25,5.1,2.6,7.1
1950-11-24,6.3,4.6,9.1
1950-11-23,6.5,4.1,8.6
1950-11-22,5.6,4.1,9.9
1950-11-21,4.9,0.7,7.6
1950-11-20,4.6,1.6,6.6
1950-11-19,3.3,0.1,6.6
1950-11-18,3.8,0.6,7.1
1950-11-17,2.3,0.1,4.1
1950-11-16,3.1,0.1,5.1
1950-11-15,4.3,2.1,7.1
1950-11-14,6.3,4.9,9.1
1950-11-13,7.1,5.1,11.1
1950-11-12,9.8,7.1,12.6
1950-11-11,10.8,8.1,14.1
1950-11-10,8.6,3.1,11.1
1950-11-09,7.3,4.1,8.6
1950-11-08,4.2,0.3,6.1
1950-11-07,2.5,1.1,5.1
1950-11-06,3.6,-0.3,5.1
1950-11-05,1.1,-0.3,3.6
1950-11-04,3.6,2.1,5.1
1950-11-03,4.4,2.1,7.6
1950-11-02,4,-0.3,8.6
1950-11-01,0.9,-4.8,4.1
1950-10-31,1,-1.3,5.7
1950-10-30,-1.4,-6.5,0.6
1950-10-29,1.1,-0.8,3.7
1950-10-28,0.5,-2.3,2.1
1950-10-27,-0.8,-2.8,0.6
1950-10-26,0.7,-0.8,4.1
1950-10-25,3.8,-0.8,7.7
1950-10-24,1.7,-3.3,7.6
1950-10-23,3.1,-2.3,8.6
1950-10-22,4,-1.3,10.4
1950-10-21,6.9,3.1,12
1950-10-20,10.7,8.1,14.6
1950-10-19,11.8,9.1,14.1
1950-10-18,11.9,10.6,14.1
1950-10-17,12.5,10.5,15.9
1950-10-16,13.3,6.1,20.1
1950-10-15,11.9,6.4,19.1
1950-10-14,11.2,4.7,17.9
1950-10-13,11,5.5,13.7
1950-10-12,8.1,4.5,13.6
1950-10-11,10.1,6.6,13.9
1950-10-10,13.7,9.9,18.3
1950-10-09,12.9,10.6,16.6
1950-10-08,14.9,10.1,19.3
1950-10-07,16.1,9.5,20.1
1950-10-06,12.2,4.6,20.6
1950-10-05,11.6,4.9,17.9
1950-10-04,11,5.6,16.9
1950-10-03,10.2,7.1,14.6
1950-10-02,12.5,8.6,16.1
1950-10-01,13,9.5,16.7
1950-09-30,15.4,11.5,21.1
1950-09-29,14.2,11.1,17.1
1950-09-28,12.3,6.1,15.7
1950-09-27,10.7,7.1,14.1
1950-09-26,13.7,12.1,16.6
1950-09-25,15.7,10.3,20.9
1950-09-24,10.4,7.1,11.6
1950-09-23,10.4,8.7,12.9
1950-09-22,11.5,7.6,14.6
1950-09-21,11.3,8.5,15.7
1950-09-20,11.5,5.1,15.6
1950-09-19,10.9,6.6,17.1
1950-09-18,12.3,9.1,19.1
1950-09-17,15.3,7.6,21.6
1950-09-16,14.2,12,17.5
1950-09-15,18.9,14.1,27.6
1950-09-14,18.5,7.3,26.1
1950-09-13,14.8,12.6,19.6
1950-09-12,17,15.1,20.6
1950-09-11,18.5,15.1,23.7
1950-09-10,18,12.9,23
1950-09-09,14.8,12.1,18.6
1950-09-08,13.6,8.6,18.6
1950-09-07,16.5,13.1,19.6
1950-09-06,14.9,13.1,17.5
1950-09-05,16,8.6,20.1
1950-09-04,12.9,8.3,18.3
1950-09-03,14.8,10.7,18.7
1950-09-02,16.2,10.1,21.1
1950-09-01,15.8,11.1,21.1
1950-08-31,18,10.7,24.3
1950-08-30,16.8,12.6,22
1950-08-29,18.3,16.1,23.1
1950-08-28,20.7,14.1,27.6
1950-08-27,19.4,16.1,25.1
1950-08-26,21.4,13.6,27.6
1950-08-25,19.6,17.1,24.1
1950-08-24,24.2,18.7,30.6
1950-08-23,25.1,16.1,32
1950-08-22,22.2,13.6,29.6
1950-08-21,20.3,12.1,27.1
1950-08-20,18.8,13.1,24.9
1950-08-19,17.7,9.6,22.6
1950-08-18,16.6,14.6,21.6
1950-08-17,19.7,14.6,23.6
1950-08-16,18.2,10.1,27.1
1950-08-15,18.1,11.1,24.1
1950-08-14,16.8,14.6,20.6
1950-08-13,20.9,16.3,26.1
1950-08-12,18.7,12.6,23.6
1950-08-11,18.2,14.1,23.3
1950-08-10,21,11.6,28.6
1950-08-09,18.3,10.1,25.3
1950-08-08,16.8,9.1,21.6
1950-08-07,17.5,9.1,24.1
1950-08-06,18.9,9.6,24.6
1950-08-05,19.7,13.6,24.9
1950-08-04,15.2,10.1,18.6
1950-08-03,13.8,11.6,19.6
1950-08-02,15.7,12.6,20.1
1950-08-01,18.7,13.1,24.1
1950-07-31,17,10.6,23.6
1950-07-30,15.5,10.1,21.1
1950-07-29,15.4,11.6,21.1
1950-07-28,17.6,10.1,23.6
1950-07-27,16.4,14.1,21.6
1950-07-26,19.8,16.1,23.6
1950-07-25,18.3,13.1,23.1
1950-07-24,15.7,13.1,20.1
1950-07-23,17.3,13.5,24.1
1950-07-22,24.3,18.1,29.6
1950-07-21,23.1,15.6,28.6
1950-07-20,21.3,17.1,25.6
1950-07-19,20.2,15.1,23.6
1950-07-18,20.3,13.5,25.6
1950-07-17,19.8,14.6,26.1
1950-07-16,18.7,11.1,25.1
1950-07-15,16.9,14.1,21.6
1950-07-14,19.1,10.6,26.1
1950-07-13,16.8,11.1,21.1
1950-07-12,15.2,12.1,21.1
1950-07-11,16.5,12.1,24.1
1950-07-10,18.6,15.1,25.1
1950-07-09,21.2,14.5,26.5
1950-07-08,18.3,14.1,22.1
1950-07-07,16.9,13.6,22.1
1950-07-06,18.1,16.1,21.6
1950-07-05,21.2,17.3,29.1
1950-07-04,23.4,17.1,31.5
1950-07-03,22.2,12.7,26.4
1950-07-02,20.2,13.1,25.6
1950-07-01,19.8,17.1,25.1
1950-06-30,24.2,17.1,33
1950-06-29,23.2,16.1,29.1
1950-06-28,20.2,17.1,23.6
1950-06-27,17.7,14.1,20.6
1950-06-26,16.4,12.1,20.6
1950-06-25,15.1,11.6,20.5
1950-06-24,16,11.1,19.6
1950-06-23,14.2,12.1,19.1
1950-06-22,15.7,12.5,19.6
1950-06-21,17.8,14.1,27.3
1950-06-20,21.6,13.6,26.6
1950-06-19,21,16.3,24.9
1950-06-18,18.7,13.6,22.6
1950-06-17,16.9,14.1,20.1
1950-06-16,17.2,14.6,23.1
1950-06-15,19.6,13.6,27.1
1950-06-14,19,15.9,24.6
1950-06-13,21.6,8.1,28.8
1950-06-12,16.7,6.6,21.9
1950-06-11,14.7,8.6,19.6
1950-06-10,14.8,9.1,22.3
1950-06-09,16.1,13.3,22.3
1950-06-08,23.6,15.3,32
1950-06-07,23.6,14.3,30.5
1950-06-06,22.9,13.5,30.3
1950-06-05,21.7,11.9,29.1
1950-06-04,19.4,10.3,27.3
1950-06-03,18.1,8.5,25.1
1950-06-02,16.2,6.9,22.3
1950-06-01,14.6,6.1,19.7
1950-05-31,13.6,9.9,17.9
1950-05-30,16.7,9.9,20.1
1950-05-29,14.3,7.7,18.5
1950-05-28,10.9,8.7,14.3
1950-05-27,13.4,10.6,18.6
1950-05-26,15.5,12.6,19.6
1950-05-25,15.7,12.1,20.7
1950-05-24,15.4,13.6,20.1
1950-05-23,20,14.1,25.6
1950-05-22,22.3,16.6,30.6
1950-05-21,24,13.1,31.1
1950-05-20,18,9.6,25.1
1950-05-19,16.1,12.6,20.6
1950-05-18,15.8,8.6,22.1
1950-05-17,15.4,4.6,22.1
1950-05-16,11.8,5.1,17.1
1950-05-15,10.1,6.6,17.6
1950-05-14,17.7,8.1,23.6
1950-05-13,16.1,10.9,21.7
1950-05-12,16.9,7.5,23.1
1950-05-11,14.7,6.3,20.1
1950-05-10,14.2,8.1,19.6
1950-05-09,16.7,12.1,21.1
1950-05-08,13.8,9.7,15.3
1950-05-07,10.4,9.5,12.1
1950-05-06,11.3,9.6,13.1
1950-05-05,12.1,8.6,15.1
1950-05-04,9.9,8.1,11.1
1950-05-03,11,9.1,17.1
1950-05-02,17.7,9.6,24.6
1950-05-01,15.8,7.1,21.6
1950-04-30,11,3.1,16.6
1950-04-29,8.3,4.9,12.5
1950-04-28,7,3.1,11.1
1950-04-27,7.4,3.3,11.5
1950-04-26,7.2,0.6,13.5
1950-04-25,6.5,4.6,10.1
1950-04-24,8.3,5.6,13.6
1950-04-23,8.4,7.1,9.7
1950-04-22,10,8.5,11.5
1950-04-21,9.7,7.7,11.1
1950-04-20,10.2,6.3,12.7
1950-04-19,12,3.6,18.1
1950-04-18,9.1,1.9,14.1
1950-04-17,6.3,1.5,10.7
1950-04-16,5.2,1.7,7.7
1950-04-15,4.6,3.1,8.6
1950-04-14,7.8,1.1,12.6
1950-04-13,4.3,2.1,8.1
1950-04-12,7.3,3.1,11.6
1950-04-11,6.4,3.1,10.6
1950-04-10,6.5,4.1,10.1
1950-04-09,10.5,6.4,19.3
1950-04-08,12.6,1.1,18.7
1950-04-07,7.3,0.1,12.6
1950-04-06,6.3,2.1,10.6
1950-04-05,6,1.3,10.1
1950-04-04,5.8,1.6,11.1
1950-04-03,5.9,2.6,10.3
1950-04-02,7.1,4.1,10.7
1950-04-01,6.4,1.1,10.6
1950-03-31,5.7,-1,12.1
1950-03-30,4.2,-1.3,8.6
1950-03-29,2.4,-3.4,6.1
1950-03-28,4.5,1.1,8.1
1950-03-27,6.8,-0.3,13.1
1950-03-26,7.5,4.6,11.6
1950-03-25,6.3,5.1,12.1
1950-03-24,10.8,4.1,17.5
1950-03-23,11.6,6.3,16.6
1950-03-22,10.1,4.5,15.6
1950-03-21,10.3,5.1,16.6
1950-03-20,10.9,7.6,15.6
1950-03-19,11.2,3.1,19.1
1950-03-18,10.7,7.1,16.6
1950-03-17,11.9,5.1,18
1950-03-16,8.1,-0.3,15.1
1950-03-15,2.8,-0.3,5.5
1950-03-14,1.7,-0.4,5.1
1950-03-13,2.7,-0.3,5.6
1950-03-12,2.6,-0.3,7.1
1950-03-11,3.3,0.1,4.6
1950-03-10,3.2,1.1,5.6
1950-03-09,4.9,3.6,8.6
1950-03-08,7.5,-0.4,11.9
1950-03-07,4.3,2.7,5.9
1950-03-06,4.7,0.6,6.6
1950-03-05,2,-1.3,3.3
1950-03-04,0.6,-9.8,1.6
1950-03-03,-5.6,-10.2,-0.4
1950-03-02,-7.7,-13.8,-2.9
1950-03-01,-6.2,-11.7,0.1
1950-02-28,-6,-10.3,0.1
1950-02-27,-3.1,-5.3,1.1
1950-02-26,0.1,-2,8.6
1950-02-25,8.8,6.1,11.6
1950-02-24,6.9,2.1,10.1
1950-02-23,3.2,-1.3,8.1
1950-02-22,2.2,0.1,5.6
1950-02-21,4.5,1.6,8.6
1950-02-20,7.6,2.6,10.6
1950-02-19,7.2,2.1,12.6
1950-02-18,8.9,2.6,16.6
1950-02-17,7.9,2.6,14.1
1950-02-16,9.7,7.1,11.9
1950-02-15,5.5,0.9,7.6
1950-02-14,3.6,0,7.2
1950-02-13,7.5,2.1,10.5
1950-02-12,3.7,2.8,7.6
1950-02-11,6.4,4.9,10.6
1950-02-10,4.6,-0.3,8.6
1950-02-09,1.3,-0.3,3.6
1950-02-08,3.5,0.5,5.6
1950-02-07,4.1,2.1,6.6
1950-02-06,6.4,0.6,9.1
1950-02-05,2.1,1.1,5.1
1950-02-04,2.2,-2.3,3.6
1950-02-03,-2.2,-7.4,0.9
1950-02-02,-2,-6.8,1.6
1950-02-01,-1.6,-5.3,-0.4
1950-01-31,-6.1,-12.7,-3.4
1950-01-30,-9.3,-14.7,-4.2
1950-01-29,-7.8,-10.8,-3.7
1950-01-28,-5.8,-7.2,-3.1
1950-01-27,-5.7,-10,-2.1
1950-01-26,-4.2,-8.3,0.9
1950-01-25,-4.4,-9.4,-0.4
1950-01-24,-6.3,-10.9,-2.9
1950-01-23,-6.4,-9.3,-2.6
1950-01-22,-1.5,-3.3,0.5
1950-01-21,-4.1,-10.3,-2.4
1950-01-20,-7.1,-10,-5.6
1950-01-19,-7.9,-11.8,-5.1
1950-01-18,-4.1,-6.8,3.1
1950-01-17,2.7,1.1,4.6
1950-01-16,4.6,3.1,7.1
1950-01-15,6.5,3.1,8.1
1950-01-14,4.2,1.5,5.6
1950-01-13,3.9,1.1,6.6
1950-01-12,4.9,-3.1,8.1
1950-01-11,0.2,-3.3,6.7
1950-01-10,3.1,1.5,4.5
1950-01-09,3.8,1.6,7.1
1950-01-08,6.1,4.1,8.6
1950-01-07,5.9,2.9,7.6
1950-01-06,4.6,1.9,6.5
1950-01-05,0.7,-2.2,2.9
1950-01-04,0.5,-1.4,2.9
1950-01-03,3.2,0.7,4.9
1950-01-02,1,-2.7,1.6
1950-01-01,-2.6,-5.3,-0.8
1949-12-31,-0.8,-2.8,2.6
1949-12-30,2.9,0.7,4.6
1949-12-29,3.8,1.1,7.1
1949-12-28,6.7,4.1,10.6
1949-12-27,9.5,3.6,11.1
1949-12-26,4.1,-0.3,5.6
1949-12-25,-1.1,-4.8,0.6
1949-12-24,1.8,-0.8,3.9
1949-12-23,0.6,-2.3,3.1
1949-12-22,2.3,-0.8,8.6
1949-12-21,8.2,6.5,10.1
1949-12-20,8.5,6.6,10.6
1949-12-19,6.7,2.1,9.1
1949-12-18,3.1,1.1,5.6
1949-12-17,3.3,-0.3,6.6
1949-12-16,2.1,0.5,4.6
1949-12-15,0.5,-3.3,1.5
1949-12-14,-1.5,-3.8,2.6
1949-12-13,0.7,-1.3,3.1
1949-12-12,0.7,-0.4,1.5
1949-12-11,1,-0.3,3.1
1949-12-10,2.6,1.6,4.1
1949-12-09,4.7,2.6,9.6
1949-12-08,9.7,8.1,12.1
1949-12-07,9.3,3.1,12.3
1949-12-06,4.3,2.1,5.1
1949-12-05,5.3,3.1,8.1
1949-12-04,6.6,3.6,10.1
1949-12-03,4.2,0.6,6.1
1949-12-02,2.9,0.6,5.1
1949-12-01,3,1.1,6.9
1949-11-30,4.1,0.6,5.1
1949-11-29,1.4,-0.3,3.1
1949-11-28,3.3,2.1,6.6
1949-11-27,5.9,5.4,7.5
1949-11-26,4.3,-0.2,6.9
1949-11-25,8.1,5.9,12.3
1949-11-24,8.3,5.9,9.7
1949-11-23,6.9,3.1,11.5
1949-11-22,6.3,3.1,10.7
1949-11-21,7.5,1.6,12
1949-11-20,2,-3.3,5.6
1949-11-19,2.1,-2.8,7.6
1949-11-18,3.5,2.6,5.6
1949-11-17,4.4,2.9,6.1
1949-11-16,3.9,2.6,5.1
1949-11-15,6.2,4.1,8.6
1949-11-14,6.9,4.6,8.6
1949-11-13,6.6,4.6,11.1
1949-11-12,9,6.1,12.6
1949-11-11,7.8,5.1,9.7
1949-11-10,7.7,0.6,11.6
1949-11-09,3.4,0.6,8.7
1949-11-08,4.1,-0.3,9.6
1949-11-07,1.5,-2.8,6.6
1949-11-06,4.4,3.1,7.1
1949-11-05,2.5,-7.8,7
1949-11-04,-0.7,-3.8,3.3
1949-11-03,0.8,-6.8,4.4
1949-11-02,-1.4,-5.3,4.3
1949-11-01,1.5,-4.8,5.6
1949-10-31,1,-3.6,5.9
1949-10-30,1.6,-2.2,2.9
1949-10-29,1.7,-3.8,7.1
1949-10-28,4.1,1.6,8.6
1949-10-27,7.4,4.1,15.1
1949-10-26,16.7,12.6,22.5
1949-10-25,11.8,5.6,15.1
1949-10-24,10.8,6.6,16.1
1949-10-23,13.6,6.6,17.6
1949-10-22,11.5,9.1,16.6
1949-10-21,15.8,10.1,21.6
1949-10-20,15.2,12.6,19.6
1949-10-19,15.7,10.6,19.1
1949-10-18,12.1,8.5,18.6
1949-10-17,15.1,9.3,22.6
1949-10-16,15.8,8.6,24.1
1949-10-15,14.8,8.6,23.3
1949-10-14,13.9,5.1,21.7
1949-10-13,11.9,8.1,18.9
1949-10-12,13.8,8.6,20.1
1949-10-11,13,3.6,20.9
1949-10-10,11.5,9.3,16.7
1949-10-09,10.3,3.1,18.9
1949-10-08,11,8.1,18.1
1949-10-07,13.8,10.5,18.9
1949-10-06,13.2,10.6,15.6
1949-10-05,13.6,5.1,22.5
1949-10-04,13.9,7.1,19.1
1949-10-03,14.8,7.1,19.6
1949-10-02,13.5,8.6,17.6
1949-10-01,13.2,9.3,14.7
1949-09-30,14.7,8.6,22.9
1949-09-29,13.1,5.7,21.1
1949-09-28,12.6,8.6,17.7
1949-09-27,15.2,12.6,19.9
1949-09-26,15.3,9.3,23.9
1949-09-25,16.6,8.9,25
1949-09-24,18.2,10.1,25.3
1949-09-23,17.9,11.7,23.9
1949-09-22,16.7,9.6,22.6
1949-09-21,15.1,8.3,21.1
1949-09-20,14.2,8.7,20.6
1949-09-19,14.8,9.9,19.9
1949-09-18,14.9,9.7,19.1
1949-09-17,15.2,10.6,19.6
1949-09-16,16.5,12.3,22.6
1949-09-15,16.1,13.6,21.6
1949-09-14,15.9,12.1,19.6
1949-09-13,17.1,11.1,23.9
1949-09-12,16.4,10.1,24.1
1949-09-11,16.8,10.9,23.6
1949-09-10,16.4,12.1,21.6
1949-09-09,16.2,14.5,17.6
1949-09-08,15.8,14.7,20.4
1949-09-07,21.1,14.1,29.1
1949-09-06,23.1,14.5,31.5
1949-09-05,21.9,14.3,29.5
1949-09-04,21.3,14.6,29.9
1949-09-03,23,16.6,28.6
1949-09-02,21.5,15.9,26.7
1949-09-01,18.5,15.7,22.6
1949-08-31,20.5,13.7,26.9
1949-08-30,19.5,16.1,23.6
1949-08-29,19.4,16.5,22.5
1949-08-28,19.7,17.9,24.1
1949-08-27,23.4,19.1,29.6
1949-08-26,23.2,15.5,31.1
1949-08-25,21.8,15.6,28.6
1949-08-24,22.2,13.6,31.9
1949-08-23,21.1,13.1,31.6
1949-08-22,19.6,10.6,28.6
1949-08-21,16.2,6.3,23.1
1949-08-20,13.6,6.6,19.9
1949-08-19,13.4,9.1,17.9
1949-08-18,13.6,8.3,16.7
1949-08-17,14.4,10.9,21.6
1949-08-16,20.9,12.3,28.1
1949-08-15,18.7,10.5,24.6
1949-08-14,17.5,10.5,23.3
1949-08-13,16.4,6.9,21.1
1949-08-12,13.1,11.1,17.1
1949-08-11,14.8,11.1,19
1949-08-10,17.6,14.9,22.5
1949-08-09,20.4,18.1,24.7
1949-08-08,25.2,16.7,34.9
1949-08-07,24,13.7,29.9
1949-08-06,21.4,8.7,28.7
1949-08-05,17.3,7.6,23.1
1949-08-04,15.8,11.1,20.6
1949-08-03,16.5,14.6,21.1
1949-08-02,20.1,15.5,31.1
1949-08-01,21.7,17.6,27.1
1949-07-31,21.1,12.1,25.6
1949-07-30,17.9,13.1,22.6
1949-07-29,19.2,11.6,26.1
1949-07-28,23.1,16.6,29.3
1949-07-27,22,16.3,26.1
1949-07-26,22.6,13.6,30.3
1949-07-25,21.6,13.1,28.1
1949-07-24,19.9,11.6,26.1
1949-07-23,18.7,12.7,25.7
1949-07-22,16.5,9.3,23.6
1949-07-21,15,8.9,17.5
1949-07-20,13.5,9.5,17.6
1949-07-19,15.7,13.5,20.6
1949-07-18,21.5,15.3,26.9
1949-07-17,21.8,15.6,26.6
1949-07-16,21.3,15.6,27.6
1949-07-15,22,14.6,29.1
1949-07-14,22.8,13.6,30.1
1949-07-13,22.4,12.9,30.5
1949-07-12,21,14.9,28.1
1949-07-11,21,11.6,26.6
1949-07-10,18.6,13.6,24.1
1949-07-09,17.8,12.1,23.4
1949-07-08,16.4,10.7,20.6
1949-07-07,15.6,8.3,19.9
1949-07-06,13.6,10.7,16.1
1949-07-05,18.6,13.6,28.5
1949-07-04,20.7,12.9,25.6
1949-07-03,17.7,12,22.7
1949-07-02,15.4,13.1,18.5
1949-07-01,16.2,12.5,19.5
1949-06-30,15.9,13.1,20.3
1949-06-29,18.2,13.5,23.3
1949-06-28,17.2,11.1,22.9
1949-06-27,15.4,12.5,19.3
1949-06-26,15.6,10.1,22.7
1949-06-25,15.3,10.1,19.6
1949-06-24,11.6,6.6,15.1
1949-06-23,12.1,10.1,15.1
1949-06-22,14.5,7.6,19.6
1949-06-21,14.1,13.1,17.6
1949-06-20,16.1,11.7,21.6
1949-06-19,13.6,11.1,15.1
1949-06-18,12.6,10,15.3
1949-06-17,11.3,8.5,13.9
1949-06-16,11.1,7.3,14.7
1949-06-15,11.8,10.5,15.5
1949-06-14,11.5,9.9,14.5
1949-06-13,15.2,12.5,19.3
1949-06-12,14.4,9.5,18.3
1949-06-11,14.3,9.5,18.6
